timestamp_ns,node_id,axis_error,axis_state,procedure_result,trajectory_done,pos_estimate,vel_estimate,shadow_count,count_cpr,iq_setpoint,iq_measured,bus_voltage,bus_current,active_errors,disarm_reason,torque_target,torque_estimate,electrical_power,mechanical_power,fet_temp,motor_temp,timestamp_ns
1781060983122949661,34,0,1,0,true,0.0576,0.0098,472,8192,1.136,1.136,47.89,1.136,0,0,0.0943,0.0943,54.39,0.01,27.4,23.4,1781060983116297031
1781060983222286956,34,0,1,0,true,0.0588,0.0132,481,8192,0.888,0.888,47.89,0.888,0,0,0.0737,0.0737,42.54,0.01,27.5,23.5,1781060983216768443
1781060983322032988,34,0,1,0,true,0.0601,0.0089,491,8192,1.004,1.004,47.89,1.004,0,0,0.0833,0.0833,48.08,0.0,27.5,23.5,1781060983318649723
1781060983422681085,34,0,1,0,true,0.0613,0.0133,502,8192,0.816,0.816,47.89,0.816,0,0,0.0677,0.0677,39.09,0.01,27.6,23.6,1781060983418099834
1781060983522654539,34,0,1,0,true,0.0624,0.0102,511,8192,1.179,1.179,47.9,1.179,0,0,0.0979,0.0979,56.48,0.01,27.6,23.6,1781060983519026494
1781060983622455791,34,0,1,0,true,0.0637,0.0132,521,8192,0.765,0.765,47.9,0.765,0,0,0.0635,0.0635,36.66,0.01,27.7,23.7,1781060983619809245
1781060983722497686,34,0,1,0,true,0.0649,0.0091,532,8192,0.97,0.97,47.89,0.97,0,0,0.0805,0.0805,46.45,0.0,27.7,23.7,1781060983721193735
1781060983821900387,34,0,1,0,true,0.0659,0.01,539,8192,1.251,1.251,47.89,1.251,0,0,0.1038,0.1038,59.91,0.01,27.8,23.8,1781060983802121891
1781060983922373942,34,0,1,0,true,0.0671,0.0147,549,8192,1.056,1.056,47.9,1.056,0,0,0.0876,0.0876,50.57,0.01,27.8,23.8,1781060983902252240
1781060984022485321,34,0,1,0,true,0.0683,0.0117,559,8192,1.036,1.036,47.9,1.036,0,0,0.086,0.086,49.64,0.01,27.8,23.8,1781060984003877386
1781060984122636086,34,0,1,0,true,0.0696,0.0146,569,8192,1.006,1.006,47.9,1.006,0,0,0.0835,0.0835,48.2,0.01,27.9,23.9,1781060984103160593
1781060984222549566,34,0,1,0,true,0.0707,0.0096,579,8192,1.104,1.104,47.9,1.104,0,0,0.0916,0.0916,52.87,0.01,27.9,23.9,1781060984203413143
1781060984322514587,34,0,1,0,true,0.0719,0.0142,589,8192,0.828,0.828,47.89,0.828,0,0,0.0687,0.0687,39.65,0.01,28.0,24.0,1781060984304369018
1781060984422365962,34,0,1,0,true,0.0731,0.0098,599,8192,1.053,1.053,47.9,1.053,0,0,0.0874,0.0874,50.43,0.01,28.0,24.0,1781060984409204622
1781060984522404797,34,0,1,0,true,0.0744,0.0175,609,8192,1.219,1.219,47.89,1.219,0,0,0.1012,0.1012,58.38,0.01,28.1,24.1,1781060984508135387
1781060984622489126,34,0,1,0,true,0.0754,0.0079,617,8192,0.886,0.886,47.91,0.886,0,0,0.0735,0.0735,42.43,0.0,28.1,24.1,1781060984608659129
1781060984722411290,34,0,1,0,true,0.0768,0.0154,628,8192,0.874,0.874,47.9,0.874,0,0,0.0725,0.0725,41.84,0.01,28.1,24.1,1781060984707171780
1781060984822238918,34,0,1,0,true,0.078,0.0082,638,8192,0.816,0.816,47.89,0.816,0,0,0.0678,0.0678,39.1,0.0,28.2,24.2,1781060984807577561
1781060984922353610,34,0,1,0,true,0.0793,0.0127,649,8192,0.732,0.732,47.89,0.732,0,0,0.0607,0.0607,35.04,0.0,28.2,24.2,1781060984910416599
1781060985022718719,34,0,1,0,true,0.0805,0.0088,659,8192,0.977,0.977,47.88,0.977,0,0,0.0811,0.0811,46.78,0.0,28.3,24.3,1781060985008470930
1781060985122424696,34,0,1,0,true,0.0819,0.0196,670,8192,1.254,1.254,47.89,1.254,0,0,0.104,0.104,60.03,0.01,28.3,24.3,1781060985110088759
1781060985222471633,34,0,1,0,true,0.0831,0.0091,681,8192,1.012,1.012,47.89,1.012,0,0,0.084,0.084,48.44,0.0,28.4,24.4,1781060985210211718
1781060985322550333,34,0,1,0,true,0.0845,0.0152,692,8192,0.929,0.929,47.9,0.929,0,0,0.0771,0.0771,44.51,0.01,28.4,24.4,1781060985310444110
1781060985422713486,34,0,1,0,true,0.0858,0.0091,702,8192,1.02,1.02,47.89,1.02,0,0,0.0847,0.0847,48.86,0.0,28.5,24.5,1781060985411828821
1781060985522783232,34,0,1,0,true,0.0871,0.0149,713,8192,0.961,0.961,47.89,0.961,0,0,0.0798,0.0798,46.04,0.01,28.5,24.5,1781060985512799914
1781060985622305059,34,0,1,0,true,0.0885,0.0104,724,8192,0.919,0.919,47.89,0.919,0,0,0.0763,0.0763,44.02,0.0,28.6,24.6,1781060985614424978
1781060985722430546,34,0,1,0,true,0.0898,0.0158,735,8192,1.022,1.022,47.88,1.022,0,0,0.0848,0.0848,48.93,0.01,28.6,24.6,1781060985714317203
1781060985822126314,34,0,1,0,true,0.0909,0.009,745,8192,1.014,1.014,47.89,1.014,0,0,0.0841,0.0841,48.55,0.0,28.7,24.7,1781060985814180748
1781060985922896138,34,0,1,0,true,0.0924,0.0181,756,8192,1.244,1.244,47.89,1.244,0,0,0.1033,0.1033,59.58,0.01,28.7,24.7,1781060985915206623
1781060986022801716,34,0,1,0,true,0.0935,0.0088,765,8192,0.967,0.967,47.89,0.967,0,0,0.0803,0.0803,46.32,0.0,28.8,24.8,1781060986016278845
1781060986123233319,34,0,1,0,true,0.0948,0.0143,776,8192,0.798,0.798,47.89,0.798,0,0,0.0662,0.0662,38.21,0.01,28.8,24.8,1781060986116595620
1781060986222890258,34,0,1,0,true,0.0961,0.0096,787,8192,0.947,0.947,47.89,0.947,0,0,0.0786,0.0786,45.34,0.0,28.9,24.9,1781060986217383410
1781060986322936443,34,0,1,0,true,0.0975,0.0151,798,8192,0.857,0.857,47.89,0.857,0,0,0.0712,0.0712,41.06,0.01,28.9,24.9,1781060986318341712
1781060986422860317,34,0,1,0,true,0.0987,0.0097,808,8192,1.007,1.007,47.89,1.007,0,0,0.0835,0.0835,48.2,0.01,28.9,24.9,1781060986419404757
1781060986522877587,34,0,1,0,true,0.1001,0.018,820,8192,1.268,1.268,47.88,1.268,0,0,0.1053,0.1053,60.71,0.01,29.0,25.0,1781060986521311179
1781060986621973489,34,0,1,0,true,0.1014,0.0107,830,8192,1.173,1.173,47.88,1.173,0,0,0.0974,0.0974,56.17,0.01,29.1,25.1,1781060986621430028
1781060986721940976,34,0,1,0,true,0.1025,0.008,839,8192,0.836,0.836,47.88,0.836,0,0,0.0694,0.0694,40.03,0.0,29.1,25.1,1781060986707439549
1781060986821926842,34,0,1,0,true,0.1037,0.0138,849,8192,0.922,0.922,47.89,0.922,0,0,0.0766,0.0766,44.17,0.01,29.1,25.1,1781060986802218458
1781060986922532017,34,0,1,0,true,0.1049,0.0072,859,8192,0.739,0.739,47.89,0.739,0,0,0.0613,0.0613,35.38,0.0,29.2,25.2,1781060986902681197
1781060987022666877,34,0,1,0,true,0.1064,0.0176,871,8192,1.077,1.077,47.9,1.077,0,0,0.0894,0.0894,51.58,0.01,29.2,25.2,1781060987003322020
1781060987122425658,34,0,1,0,true,0.1076,0.0092,881,8192,1.022,1.022,47.89,1.022,0,0,0.0848,0.0848,48.93,0.0,29.3,25.3,1781060987107792780
1781060987222587732,34,0,1,0,true,0.1089,0.0176,892,8192,1.207,1.207,47.9,1.207,0,0,0.1002,0.1002,57.8,0.01,29.3,25.3,1781060987205896554
1781060987322508329,34,0,1,0,true,0.1101,0.0095,902,8192,0.94,0.94,47.88,0.94,0,0,0.0781,0.0781,45.03,0.0,29.4,25.4,1781060987306712492
1781060987422699838,34,0,1,0,true,0.1116,0.0179,914,8192,1.071,1.071,47.89,1.071,0,0,0.0889,0.0889,51.31,0.01,29.4,25.4,1781060987407623359
1781060987522982562,34,0,1,0,true,0.1129,0.0091,924,8192,1.051,1.051,47.89,1.051,0,0,0.0873,0.0873,50.35,0.0,29.4,25.4,1781060987513204259
1781060987622564926,34,0,1,0,true,0.1141,0.017,934,8192,1.08,1.08,47.89,1.08,0,0,0.0896,0.0896,51.71,0.01,29.5,25.5,1781060987606838021
1781060987722409240,34,0,1,0,true,0.1153,0.0083,944,8192,0.863,0.863,47.88,0.863,0,0,0.0716,0.0716,41.33,0.0,29.5,25.5,1781060987707439090
1781060987822437174,34,0,1,0,true,0.1167,0.0148,955,8192,0.92,0.92,47.88,0.92,0,0,0.0764,0.0764,44.08,0.01,29.6,25.6,1781060987807920897
1781060987922404980,34,0,1,0,true,0.118,0.0106,966,8192,1.196,1.196,47.87,1.196,0,0,0.0993,0.0993,57.25,0.01,29.6,25.6,1781060987908688960
1781060988022433673,34,0,1,0,true,0.1194,0.0152,978,8192,1.04,1.04,47.88,1.04,0,0,0.0863,0.0863,49.81,0.01,29.6,25.6,1781060988008858510
1781060988122519208,34,0,1,0,true,0.1206,0.0105,987,8192,1.168,1.168,47.89,1.168,0,0,0.0969,0.0969,55.93,0.01,29.7,25.7,1781060988109850778
1781060988222695750,34,0,1,0,true,0.122,0.0163,999,8192,1.101,1.101,47.88,1.101,0,0,0.0914,0.0914,52.73,0.01,29.7,25.7,1781060988210779725
1781060988322538988,34,0,1,0,true,0.1232,0.011,1009,8192,1.062,1.062,47.88,1.062,0,0,0.0881,0.0881,50.83,0.01,29.8,25.8,1781060988311732078
1781060988422520512,34,0,1,0,true,0.1246,0.0179,1020,8192,1.179,1.179,47.88,1.179,0,0,0.0978,0.0978,56.44,0.01,29.8,25.8,1781060988412618287
1781060988522518744,34,0,1,0,true,0.1259,0.0095,1031,8192,1.134,1.134,47.87,1.134,0,0,0.0941,0.0941,54.28,0.01,29.9,25.9,1781060988513494722
1781060988622874135,34,0,1,0,true,0.1272,0.0166,1042,8192,1.22,1.22,47.88,1.22,0,0,0.1013,0.1013,58.42,0.01,29.9,25.9,1781060988614097400
1781060988722330672,34,0,1,0,true,0.1284,0.0092,1052,8192,1.03,1.03,47.89,1.03,0,0,0.0855,0.0855,49.32,0.0,30.0,26.0,1781060988714655382
1781060988822529502,34,0,1,0,true,0.1298,0.0143,1063,8192,1.024,1.024,47.89,1.024,0,0,0.085,0.085,49.04,0.01,30.0,26.0,1781060988815934166
1781060988922752262,34,0,1,0,true,0.131,0.0077,1073,8192,0.879,0.879,47.9,0.879,0,0,0.073,0.073,42.1,0.0,30.1,26.1,1781060988916744006
1781060989022488040,34,0,1,0,true,0.1325,0.0178,1085,8192,1.176,1.176,47.88,1.176,0,0,0.0976,0.0976,56.29,0.01,30.1,26.1,1781060989017893783
1781060989122072390,34,0,1,0,true,0.1337,0.0094,1095,8192,0.954,0.954,47.88,0.954,0,0,0.0792,0.0792,45.7,0.0,30.2,26.2,1781060989118698447
1781060989222157501,34,0,1,0,true,0.1352,0.0164,1107,8192,1.195,1.195,47.89,1.195,0,0,0.0992,0.0992,57.23,0.01,30.2,26.2,1781060989219599628
1781060989322886728,34,0,1,0,true,0.1364,0.0095,1117,8192,1.116,1.116,47.87,1.116,0,0,0.0926,0.0926,53.42,0.01,30.3,26.3,1781060989320271906
1781060989422636419,34,0,1,0,true,0.1378,0.0155,1128,8192,1.016,1.016,47.89,1.016,0,0,0.0843,0.0843,48.66,0.01,30.3,26.3,1781060989421122212
1781060989521975172,34,0,1,0,true,0.1389,0.0177,1137,8192,1.158,1.158,47.89,1.158,0,0,0.0961,0.0961,55.44,0.01,30.3,26.3,1781060989501766577
1781060989622647848,34,0,1,0,true,0.1401,0.0099,1148,8192,0.872,0.872,47.89,0.872,0,0,0.0724,0.0724,41.76,0.0,30.4,26.4,1781060989605464707
1781060989722617160,34,0,1,0,true,0.1415,0.016,1158,8192,0.995,0.995,47.89,0.995,0,0,0.0826,0.0826,47.64,0.01,30.4,26.4,1781060989706270048
1781060989822814411,34,0,1,0,true,0.1427,0.0096,1169,8192,1.083,1.083,47.89,1.083,0,0,0.0899,0.0899,51.88,0.01,30.5,26.5,1781060989806620591
1781060989922605565,34,0,1,0,true,0.1442,0.016,1180,8192,0.948,0.948,47.89,0.948,0,0,0.0787,0.0787,45.4,0.01,30.5,26.5,1781060989903876835
1781060990022487213,34,0,1,0,true,0.1454,0.0106,1191,8192,0.898,0.898,47.89,0.898,0,0,0.0745,0.0745,43.0,0.0,30.5,26.5,1781060990004099196
1781060990122374303,34,0,1,0,true,0.1468,0.0147,1202,8192,0.93,0.93,47.88,0.93,0,0,0.0772,0.0772,44.53,0.01,30.6,26.6,1781060990104991675
1781060990222522227,34,0,1,0,true,0.1481,0.0107,1213,8192,0.973,0.973,47.89,0.973,0,0,0.0808,0.0808,46.61,0.01,30.6,26.6,1781060990206598321
1781060990322566083,34,0,1,0,true,0.1497,0.0194,1226,8192,1.228,1.228,47.87,1.228,0,0,0.1019,0.1019,58.79,0.01,30.7,26.7,1781060990310150515
1781060990422459011,34,0,1,0,true,0.1509,0.0086,1236,8192,0.821,0.821,47.89,0.821,0,0,0.0681,0.0681,39.31,0.0,30.7,26.7,1781060990406483815
1781060990522600623,34,0,1,0,true,0.1522,0.0151,1246,8192,0.978,0.978,47.89,0.978,0,0,0.0812,0.0812,46.83,0.01,30.7,26.7,1781060990507700113
1781060990622487901,34,0,1,0,true,0.1535,0.0101,1257,8192,0.951,0.951,47.88,0.951,0,0,0.0789,0.0789,45.54,0.01,30.8,26.8,1781060990608777476
1781060990722618886,34,0,1,0,true,0.1549,0.0186,1269,8192,1.279,1.279,47.89,1.279,0,0,0.1062,0.1062,61.27,0.01,30.8,26.8,1781060990709508017
1781060990822446744,34,0,1,0,true,0.1561,0.0113,1279,8192,1.414,1.414,47.88,1.414,0,0,0.1174,0.1174,67.7,0.01,30.9,26.9,1781060990810401443
1781060990922346223,34,0,1,0,true,0.1576,0.0194,1291,8192,1.29,1.29,47.88,1.29,0,0,0.1071,0.1071,61.75,0.01,30.9,26.9,1781060990911594170
1781060991022155291,34,0,1,0,true,0.1588,0.0086,1300,8192,0.827,0.827,47.89,0.827,0,0,0.0687,0.0687,39.61,0.0,30.9,26.9,1781060991012098595
1781060991122111720,34,0,1,0,true,0.1601,0.0148,1311,8192,0.886,0.886,47.89,0.886,0,0,0.0735,0.0735,42.43,0.01,31.0,27.0,1781060991113199055
1781060991222686606,34,0,1,0,true,0.1615,0.0097,1322,8192,1.088,1.088,47.88,1.088,0,0,0.0903,0.0903,52.08,0.01,31.0,27.0,1781060991213828511
1781060991322943427,34,0,1,0,true,0.1629,0.0143,1334,8192,0.856,0.856,47.89,0.856,0,0,0.0711,0.0711,41.0,0.01,31.0,27.0,1781060991317449411
1781060991422435513,34,0,1,0,true,0.164,0.0087,1343,8192,0.889,0.889,47.89,0.889,0,0,0.0738,0.0738,42.59,0.0,31.1,27.1,1781060991414822068
